#ERROR!,File Info,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial #,Session,Filename,Start Time,TZBIAS,Location,Summary,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984160,31.625,30.0625,28.4375,32.9375,27.0625,34.8125,26.375,31.125,-9.6875,-11.25,-10.5625,-20.0625,-27.8125,-7.375,-17.25,-10.75,32.614021,-3.594838,4.376321,20.162342,11.045003,37.615532,22.767296,8.127455,5.757813,4854.296875,-0.457031,0.140625,0.0625,0.046875,38.554218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984180,31.375,30.0625,28.9375,33.5,26.8125,35.0625,26.125,31.375,-15.3125,-8.75,-9.875,-16.3125,-24.9375,-12.3125,-23.0625,-18.8125,22.558899,-16.619608,-10.419817,3.33434,-3.542739,21.985809,5.105708,-1.250379,5.773438,4854.410156,1.421875,0.09375,0.078125,0.03125,39.759037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984200,32.5625,29.8125,28.6875,33.25,26.5625,34.8125,27,31.375,-13.125,-9.875,-4.8125,-14.25,-11.625,-18,-20.875,-17.6875,8.440049,-29.540178,-20.839632,-15.838121,-16.880102,2.448655,-12.086987,-11.045006,5.910156,4854.53125,7.664063,0.03125,0.078125,0.046875,40.963856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984220,32.5625,29.125,28.4375,32.9375,26.8125,35.3125,25.6875,31.125,-12.1875,-9,-5.5,-13.3125,-8.875,-15.125,-16.125,-13.125,-8.856845,-39.595299,-30.946854,-33.34341,-30.061169,-14.379347,-30.582161,-21.985811,5.953125,4854.648438,3.007813,0,0.078125,0.015625,42.168674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984240,32.0625,27.4375,27.6875,31.8125,26.8125,34.8125,24.6875,30.875,-12.1875,-8.125,-5.0625,-10.5,-8.4375,-11.625,-11.625,-11.25,-25.320152,-48.712639,-42.721245,-48.973133,-45.326199,-32.666122,-43.815327,-35.792068,5.992188,4854.765625,2.730469,0.09375,0.03125,0.015625,43.373493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984260,31.375,27,26.4375,30.625,25.3125,34.25,23.8125,30.125,-8.875,-8.125,-4.8125,-8.4375,-8.1875,-10.9375,-8.375,-10.0625,-39.439003,-59.497147,-56.735897,-65.488541,-61.997906,-48.712639,-58.29887,-50.900799,6,4854.886719,0.988281,0.046875,0.015625,0,44.578312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984280,30.25,25.5625,25.0625,29,23.625,32.9375,22.875,28.75,-10.0625,-7.625,-5.0625,-8.25,-7.75,-8.625,-7.6875,-8,-56.162666,-68.249626,-68.979012,-79.190407,-79.346703,-64.081711,-73.720016,-65.748871,5.972656,4855.003906,-0.933594,0.046875,0.015625,0.015625,45.783131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984300,28.9375,24.125,23.6875,27.4375,21.5625,31.1875,21.3125,27.0625,-10.75,-7.1875,-4.5625,-7.0625,-5.875,-10.9375,-7.4375,-6.1875,-68.301811,-75.178879,-79.711494,-90.235489,-94.768105,-80.649277,-84.504601,-79.346802,5.949219,4855.121094,-0.671875,0.078125,0.015625,0.015625,46.987953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984320,27.3125,22.5625,21.875,25.5,19.25,29.125,19.375,25.1875,-10.0625,-6.75,-4.375,-7.3125,-4.75,-11.875,-7.4375,-5.9375,-78.773712,-79.86779,-88.099434,-98.415039,-105.865196,-92.579948,-95.862183,-90.704384,5.933594,4855.242188,-0.230469,0.015625,0,0.015625,48.192772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984340,25.75,20.625,20.0625,23.125,17.125,27.25,17,23.3125,-10.5625,-6.75,-4.875,-7.0625,-4.375,-10.4375,-6.5,-6.1875,-87.422035,-87.317841,-94.611694,-105.396172,-110.762367,-102.791229,-106.750748,-99.092201,5.941406,4855.355469,0.886719,0.09375,0.015625,0.03125,49.397591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984360,23.8125,18.875,17.875,20.8125,14.75,25.25,14.6875,21.125,-11,-7.1875,-6.1875,-7.0625,-4.625,-7.4375,-6.25,-5.9375,-94.768105,-91.48587,-100.342697,-111.648186,-113.992645,-109.407928,-115.555611,-104.406425,5.960938,4855.472656,1.4375,0.046875,0.015625,0.015625,-49.397591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984380,21.8125,16.9375,15.875,18.75,12.625,22.75,12.125,18.9375,-10.3125,-7.4375,-6.5625,-7.0625,-4.6875,-6.0625,-6.9375,-5.25,-101.228386,-95.810089,-106.021492,-117.274879,-116.024506,-114.201035,-121.286507,-109.043236,5.984375,4855.589844,1.851563,0.03125,0,0.015625,-48.192772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984400,19.625,15.25,13.6875,16.375,10.125,20.5,9.875,16.8125,-9.5625,-6.75,-6.375,-6.625,-4.9375,-6.0625,-7.4375,-4.5625,-107.167801,-99.405045,-111.075233,-120.97406,-116.910332,-118.629601,-125.715073,-112.481911,6.015625,4855.707031,1.929688,0.046875,0,0.015625,-46.987953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984420,17.5625,13.0625,11.5,14,7.8125,17.9375,7.3125,14.4375,-8.875,-6.3125,-5.8125,-6.875,-3.9375,-6.0625,-6.9375,-4.3125,-113.471649,-103.624939,-116.649689,-123.68306,-118.368958,-123.214165,-129.101349,-115.607712,6.027344,4855.824219,1.191406,0.0625,0,0.015625,-45.783131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984440,15.1875,11,9.25,11.25,5.4375,15.5,4.6875,12.1875,-7.9375,-5.625,-4.8125,-6.625,-3.5625,-5.3125,-6,-4.3125,-119.150444,-108.31385,-121.91169,-127.277893,-119.254639,-126.652702,-132.539886,-118.108467,6.046875,4855.945313,1.605469,0.078125,0,0,-44.578312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984460,12.8125,8.75,6.6875,8.625,2.9375,13,2,9.625,-7.5,-4.6875,-3.25,-5.9375,-3.25,-4.375,-4.875,-3.4375,-124.5168,-112.117218,-127.799042,-131.133377,-119.932076,-128.580521,-134.988708,-120.505165,6.082031,4856.066406,1.613281,0.078125,0,0,-43.373493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984480,10.25,6.5625,4,6.0625,0.6875,10.3125,-0.875,7.3125,-7.25,-4.0625,-2.125,-5.25,-3.25,-3.6875,-4.1875,-3.4375,-129.362167,-115.555901,-133.165405,-133.998993,-119.202835,-129.518463,-138.219025,-122.537186,6.121094,4856.179688,2.339844,0.09375,0,0,-42.168674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984500,7.5,3.9375,1.1875,3.4375,-1.8125,7.625,-3.6875,4.8125,-7.5,-4.0625,-1.875,-5,-3.5,-3.4375,-3.4375,-3.4375,-133.998993,-117.014671,-136.968643,-136.291351,-118.733948,-129.83107,-139.104706,-123.266571,6.160156,4856.296875,2.109375,0.09375,0,0,-40.963856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984520,4.6875,1.5625,-1.625,0.625,-4.25,4.9375,-6.5,2.25,-7.6875,-4.25,-2.5,-4.8125,-3.5,-3.25,-3,-2.9375,-137.750137,-118.681847,-140.094589,-137.854324,-117.691963,-130.456253,-140.146698,-124.569054,6.199219,4856.414063,2.230469,0.09375,0,0,-39.759037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984540,1.9375,-0.75,-4.5,-2.1875,-6.5625,2.3125,-9.1875,-0.25,-7.5,-4.6875,-2.9375,-4.8125,-3.5,-3,-2.5625,-2.75,-141.136749,-120.609665,-141.084656,-139.62587,-116.181229,-129.518631,-140.407364,-124.829704,6.238281,4856.53125,2.183594,0.09375,-0.015625,0,-38.554218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984560,-0.875,-3.125,-7.4375,-5.0625,-8.8125,0,-12.1875,-2.75,-6.5625,-4.9375,-2.0625,-4.5625,-3.5,-2.75,-2.3125,-2.25,-143.845917,-123.006226,-141.084656,-140.615753,-115.087151,-128.216156,-139.41748,-124.986,6.269531,4856.65625,1.753906,0.09375,-0.03125,0,-37.349396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984580,-3.75,-5.4375,-10.0625,-7.875,-11.125,-2.6875,-14.75,-5.125,-6.0625,-4.9375,-1.5625,-4.3125,-3.25,-2.3125,-2.0625,-1.8125,-145.669388,-124.360809,-140.251068,-140.511566,-112.534286,-127.278366,-139.313278,-123.735619,6.292969,4856.78125,1.367188,0.09375,-0.03125,0,-36.144577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984600,-6.75,-7.9375,-13.0625,-10.75,-13.375,-5.375,-17.75,-7.8125,-5.625,-4.5,-1.375,-4.125,-3,-2.0625,-2.0625,-1.375,-147.284637,-126.236534,-139.521851,-138.844559,-110.242058,-126.184441,-138.531967,-122.120697,6.316406,4856.90625,1.351563,0.09375,-0.03125,0,-34.939758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984620,-9.75,-10.6875,-15.75,-13.5625,-15.5625,-7.6875,-20.5,-10.25,-4.875,-3.8125,-0.875,-3.625,-2.5625,-2.3125,-1.8125,-1.125,-148.535019,-128.5289,-139.105057,-136.916885,-107.689194,-125.81974,-137.906769,-120.97451,6.335938,4857.03125,1.078125,0.09375,-0.046875,0,-33.73494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984640,-12.8125,-13.4375,-18.5,-16.25,-17.8125,-10.25,-23.0625,-12.625,-4.6875,-3.375,-1.125,-3.4375,-2.0625,-2.3125,-1.8125,-0.875,-148.847427,-130.456421,-139.62587,-134.676453,-103.990021,-126.861572,-136.343628,-119.307182,6.34375,4857.15625,0.527344,0.09375,-0.046875,0,-32.530121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984660,-15.75,-15.9375,-21.1875,-18.9375,-19.75,-12.8125,-26,-14.875,-4.4375,-3.375,-1.8125,-3.1875,-1.875,-2.0625,-1.625,-0.875,-148.795334,-131.550491,-140.407364,-133.63446,-100.29097,-127.434662,-136.08313,-117.17112,6.34375,4857.28125,0.089844,0.09375,-0.046875,0,-31.325302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984680,-18.75,-18.4375,-24,-21.4375,-21.8125,-15.1875,-28.5625,-17.1875,-4.1875,-3.125,-1.8125,-2.75,-1.625,-2.0625,-1.625,-0.6875,-148.065948,-131.394196,-140.511566,-132.905075,-100.499367,-129.206039,-135.457932,-113.52417,6.335938,4857.40625,-0.34375,0.125,-0.0625,0,-30.120483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984700,-21.6875,-21.1875,-26.875,-24.0625,-23.6875,-17.75,-31.3125,-19.625,-3.9375,-2.6875,-1.125,-2.25,-1.125,-1.8125,-1.375,-0.6875,-146.97168,-131.185638,-140.094589,-133.686401,-106.178055,-131.446136,-134.832581,-109.460297,6.320313,4857.523438,-0.691406,0.140625,-0.0625,0,-28.915665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984720,-24.5625,-23.875,-29.875,-26.625,-25.3125,-20.5625,-33.875,-21.8125,-3.25,-1.75,0,-2.0625,-1.125,-1.625,-0.875,-0.1875,-146.086182,-131.133698,-137.906601,-134.20755,-113.680466,-132.436188,-134.468048,-107.689064,6.292969,4857.644531,-1.167969,0.1875,-0.0625,0.015625,-27.710846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984740,-27.5625,-26.4375,-32.625,-29.5,-27.1875,-23.25,-36.6875,-23.9375,-2.5625,-1.3125,1.8125,-1.8125,-0.9375,-1.625,-0.4375,-0.1875,-145.930054,-132.853149,-133.895126,-132.957336,-120.818214,-132.801041,-132.801041,-106.803505,6.261719,4857.761719,-1.425781,0.1875,-0.0625,0.015625,-26.506027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984760,-30.4375,-29,-35.4375,-32.1875,-30.0625,-26.0625,-39.5,-25.8125,-2.0625,-0.4375,2.25,-1.375,-0.6875,-1.625,0,0.25,-143.741714,-130.30011,-129.153931,-130.821106,-125.819588,-132.592484,-132.540375,-106.178185,6.230469,4857.890625,-1.550781,0.21875,-0.0625,0.015625,-25.301208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984780,-33.25,-31.75,-37.875,-35.125,-33.625,-28.6875,-41.9375,-27.5,-1.875,0,2.5,-0.6875,-0.75,-0.6875,0.5,0.25,-140.719955,-126.340576,-123.006226,-128.632935,-127.95565,-131.915192,-131.02951,-106.126083,6.1875,4858.011719,-1.984375,0.234375,-0.0625,0.015625,-24.096382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984800,-36.1875,-34.3125,-40.1875,-37.625,-36.5,-31.25,-44.625,-30.0625,-0.6875,0.1875,2.5,0.5,-0.5,-0.875,0.75,0.75,-135.197617,-121.443405,-115.608284,-123.892067,-124.308861,-130.612869,-129.622986,-107.064003,6.144531,4858.132813,-2.109375,0.234375,-0.0625,0.015625,-22.891563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984820,-39.1875,-37.3125,-42.3125,-39.75,-38.8125,-33.75,-47.0625,-32.3125,-0.4375,0,2.25,0.75,0,0,0.75,1.3125,-127.382721,-116.025078,-108.053886,-114.357903,-119.41153,-128.476807,-126.288635,-107.168198,6.09375,4858.257813,-2.5,0.234375,-0.0625,0.015625,-21.686745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984840,-41.5,-38.875,-44.6875,-42,-41,-36.25,-49.8125,-34.5,-0.4375,0,2.75,1.25,0,0.25,1.0625,2.3125,-119.359428,-109.773163,-99.04071,-102.896057,-118.421646,-125.298744,-122.276993,-106.07412,6.03125,4858.375,-3.007813,0.234375,-0.0625,0.015625,-20.481926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984860,-43.9375,-41.0625,-46.625,-44.625,-42.875,-39,-52.1875,-36.6875,0.25,0.875,2.8125,2.5625,0.1875,1.5625,1.5625,4.1875,-109.825264,-101.020485,-89.558647,-91.746819,-117.535957,-118.734238,-115.556183,-102.270866,5.972656,4858.496094,-3.089844,0.234375,-0.046875,0.015625,-19.277107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984880,-45.8125,-43,-48.3125,-46.375,-44.0625,-41.5625,-54.6875,-38.8125,0.8125,1.3125,4.375,3.6875,0.9375,3.1875,3.1875,5.75,-97.634155,-91.538536,-79.816185,-80.910271,-113.993347,-110.450592,-104.875961,-95.758575,5.898438,4858.617188,-3.707031,0.25,-0.046875,0.015625,-18.072289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984900,-47.5625,-44.9375,-49.875,-47.3125,-46.75,-43.75,-56.75,-40.625,2.4375,2,5.6875,4.3125,1.125,3.875,6.125,5.875,-85.807495,-82.160553,-68.823135,-69.500427,-108.47068,-99.509605,-94.247581,-88.829254,5.789063,4858.730469,-5.445313,0.296875,-0.03125,0.015625,-16.86747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984920,-49.5,-46.75,-51,-48.3125,-50.9375,-45.875,-58.75,-42.3125,5.5625,2.875,8.0625,6.125,2.0625,4.0625,8.125,6.375,-74.293556,-75.908638,-56.267212,-56.527706,-99.249115,-87.839371,-80.805969,-79.503487,5.671875,4858.84375,-5.976563,0.3125,-0.03125,0.03125,-15.662651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984940,-50.9375,-47.875,-51.9375,-49.75,-53.3125,-47,-59.9375,-43.75,8.6875,3.5625,10.125,9.25,12.8125,3.9375,6.25,7.125,-61.685535,-65.436684,-44.18018,-42.408806,-86.224297,-74.44986,-66.634964,-68.927338,5.550781,4858.957031,-6.191406,0.328125,-0.015625,0.03125,-14.457832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984960,-51.75,-48.9375,-52.9375,-50.5625,-53.875,-48.4375,-60.8125,-45.3125,14.4375,5.1875,10.0625,11.75,11.4375,6.0625,6.5,8.625,-49.129612,-54.652134,-32.718342,-30.58227,-68.875237,-60.122559,-50.58839,-57.621792,5.417969,4859.066406,-6.464844,0.34375,-0.015625,0.03125,-13.253014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984980,-52.8125,-50.0625,-53.4375,-51.125,-54.75,-49.375,-62.1875,-46.4375,13.25,8.375,11.5,13.8125,12.8125,8.625,8,10.3125,-34.437614,-43.033997,-20.162416,-20.891806,-45.899456,-45.534763,-33.916622,-46.889343,5.285156,4859.171875,-7.152344,0.34375,-0.015625,0.03125,-12.048195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985000,-53.3125,-51.1875,-53.625,-51.375,-55.3125,-50.5625,-62.6875,-47,12.4375,12,14.25,16.25,12.1875,11.625,10.5,12.625,-19.328852,-29.279825,-6.09562,-4.741037,-23.705196,-30.42601,-16.619686,-36.73003,5.152344,4859.269531,-7.039063,0.359375,-0.015625,0.03125,-10.843376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985020,-53.625,-51.4375,-53.625,-51.125,-55.5625,-51.125,-62.9375,-47.5625,12.5,14.25,19.4375,15.0625,12.9375,14.4375,12.1875,13.5,-3.542752,-17.296978,9.377883,15.786101,-8.075395,-15.5777,1.354585,-26.258064,5.019531,4859.367188,-7.15625,0.390625,0,0.015625,-9.638557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985040,-53.625,-51.75,-53.625,-50.8125,-55.5625,-51.125,-62.6875,-47.875,12,15.125,19.6875,15,11.5,15.125,12.75,16,13.285334,0.729393,27.039558,36.834232,11.20136,3.542757,21.41283,-7.293905,4.894531,4859.464844,-6.824219,0.4375,-0.015625,0.03125,-8.433739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985060,-53.0625,-51.75,-52.9375,-50.8125,-55.5625,-50.875,-62,-48.1875,11.1875,16,20.1875,12.8125,6.0625,15.375,13.75,19.3125,32.822624,22.871639,46.055874,58.038734,34.489807,24.434622,42.669411,10.836678,4.761719,4859.558594,-7.039063,0.421875,-0.015625,0.03125,-7.228912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985080,-52.5625,-50.875,-51.6875,-48.8125,-55.3125,-50.3125,-61.0625,-48.4375,11.25,15.875,21.25,10.8125,5.625,16.3125,10.9375,14.75,52.359837,45.118027,66.374557,77.940613,56.684082,45.951618,61.008327,29.644526,4.621094,4859.648438,-7.421875,0.40625,-0.015625,0.015625,-6.024094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985100,-51.1875,-50.625,-50.3125,-46.625,-54.1875,-49.375,-59.4375,-48.1875,8.3125,14.6875,21.6875,13.3125,10.75,15.625,10.5,11.3125,70.907196,65.749367,85.49501,95.081291,77.628014,65.54097,77.732216,51.005253,4.449219,4859.738281,-8.800781,0.4375,0,0.03125,-4.819275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985120,-49.5,-48.375,-48.3125,-44.25,-50.9375,-47.5625,-57.5,-45.3125,10.3125,13.375,25.5625,18.9375,16.8125,14.75,14.4375,12.1875,86.276505,84.348831,102.166801,107.845627,95.914879,82.16066,91.278038,71.480293,4.289063,4859.824219,-8.519531,0.375,0,0.03125,-3.614456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985140,-47.3125,-45.9375,-45.75,-41.8125,-48.4375,-45.375,-55.4375,-44,15.75,18.375,34.9375,26.25,25.5,19.6875,19.9375,15.875,97.946632,99.249115,112.79493,115.451988,109.77317,96.018959,101.801979,88.464569,4.199219,4859.90625,-4.792969,0.328125,-0.015625,0.015625,-2.409637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
